"DateTime";"Players";"Twitch Viewers";"Flags"
"2017-10-11 00:00:00";;1293
"2017-10-12 00:00:00";;800
"2017-10-13 00:00:00";;2222
"2017-10-14 00:00:00";;971
"2017-10-15 00:00:00";;954
"2017-10-16 00:00:00";;1221
"2017-10-17 00:00:00";;924
"2017-10-18 00:00:00";;1077
"2017-10-19 00:00:00";;1109
"2017-10-20 00:00:00";;1139
"2017-10-21 00:00:00";;682
"2017-10-22 00:00:00";;620
"2017-10-23 00:00:00";;1204
"2017-10-24 00:00:00";;1046
"2017-10-25 00:00:00";;594
"2017-10-26 00:00:00";;988
"2017-10-27 00:00:00";;97
"2017-10-28 00:00:00";;532
"2017-10-29 00:00:00";;777
"2017-10-30 00:00:00";;754
"2017-10-31 00:00:00";;1067
"2017-11-01 00:00:00";;820
"2017-11-02 00:00:00";;666
"2017-11-03 00:00:00";;651
"2017-11-04 00:00:00";;726
"2017-11-05 00:00:00";;678
"2017-11-06 00:00:00";;904
"2017-11-07 00:00:00";;774
"2017-11-08 00:00:00";;556
"2017-11-09 00:00:00";;230
"2017-11-10 00:00:00";;632
"2017-11-11 00:00:00";;654
"2017-11-12 00:00:00";;923
"2017-11-13 00:00:00";;732
"2017-11-14 00:00:00";;245
"2017-11-15 00:00:00";;328
"2017-11-16 00:00:00";;322
"2017-11-17 00:00:00";;92
"2017-11-18 00:00:00";;535
"2017-11-19 00:00:00";;406
"2017-11-20 00:00:00";;80
"2017-11-21 00:00:00";;237
"2017-11-22 00:00:00";;340
"2017-11-23 00:00:00";;335
"2017-11-24 00:00:00";;610
"2017-11-25 00:00:00";;312
"2017-11-26 00:00:00";;329
"2017-11-27 00:00:00";;712
"2017-11-28 00:00:00";;188
"2017-11-29 00:00:00";;196
"2017-11-30 00:00:00";;254
"2017-12-01 00:00:00";;202
"2017-12-02 00:00:00";;662
"2017-12-03 00:00:00";;472
"2017-12-04 00:00:00";;757
"2017-12-05 00:00:00";;176
"2017-12-06 00:00:00";;860
"2017-12-07 00:00:00";;580
"2017-12-08 00:00:00";;847
"2017-12-09 00:00:00";;370
"2017-12-10 00:00:00";;735
"2017-12-11 00:00:00";;166
"2017-12-12 00:00:00";;499
"2017-12-13 00:00:00";;148
"2017-12-14 00:00:00";;390
"2017-12-15 00:00:00";;96
"2017-12-16 00:00:00";;381
"2017-12-17 00:00:00";;141
"2017-12-18 00:00:00";;55
"2017-12-19 00:00:00";;131
"2017-12-20 00:00:00";;135
"2017-12-21 00:00:00";;173
"2017-12-22 00:00:00";;253
"2017-12-23 00:00:00";;196
"2017-12-24 00:00:00";;562
"2017-12-25 00:00:00";;923
"2017-12-26 00:00:00";;812
"2017-12-27 00:00:00";;903
"2017-12-28 00:00:00";;1156
"2017-12-29 00:00:00";;1073
"2017-12-30 00:00:00";;150
"2017-12-31 00:00:00";;174
"2018-01-01 00:00:00";;49
"2018-01-02 00:00:00";;193
"2018-01-03 00:00:00";;185
"2018-01-04 00:00:00";;184
"2018-01-05 00:00:00";;211
"2018-01-06 00:00:00";;214
"2018-01-07 00:00:00";;56
"2018-01-08 00:00:00";;184
"2018-01-09 00:00:00";;66
"2018-01-10 00:00:00";;53
"2018-01-11 00:00:00";;166
"2018-01-12 00:00:00";;637
"2018-01-13 00:00:00";;726
"2018-01-14 00:00:00";;41
"2018-01-15 00:00:00";;196
"2018-01-16 00:00:00";;43
"2018-01-17 00:00:00";;36
"2018-01-18 00:00:00";;79
"2018-01-19 00:00:00";;72
"2018-01-20 00:00:00";;42
"2018-01-21 00:00:00";;42
"2018-01-22 00:00:00";;127
"2018-01-23 00:00:00";;751
"2018-01-24 00:00:00";;118
"2018-01-25 00:00:00";;66
"2018-01-26 00:00:00";;105
"2018-01-27 00:00:00";;129
"2018-01-28 00:00:00";;131
"2018-01-29 00:00:00";;81
"2018-01-30 00:00:00";;166
"2018-01-31 00:00:00";;52
"2018-02-01 00:00:00";;52
"2018-02-02 00:00:00";;90
"2018-02-03 00:00:00";;73
"2018-02-04 00:00:00";;169
"2018-02-05 00:00:00";;152
"2018-02-06 00:00:00";;56
"2018-02-07 00:00:00";;51
"2018-02-08 00:00:00";;59
"2018-02-09 00:00:00";;69
"2018-02-10 00:00:00";;45
"2018-02-11 00:00:00";;26
"2018-02-12 00:00:00";;51
"2018-02-13 00:00:00";;39
"2018-02-14 00:00:00";;64
"2018-02-15 00:00:00";;70
"2018-02-16 00:00:00";;67
"2018-02-17 00:00:00";;27
"2018-02-18 00:00:00";;37
"2018-02-19 00:00:00";;191
"2018-02-20 00:00:00";;25
"2018-02-21 00:00:00";;45
"2018-02-22 00:00:00";;46
"2018-02-23 00:00:00";;78
"2018-02-24 00:00:00";;34
"2018-02-25 00:00:00";;35
"2018-02-26 00:00:00";;66
"2018-02-27 00:00:00";;45
"2018-02-28 00:00:00";;71
"2018-03-01 00:00:00";;32
"2018-03-02 00:00:00";;995
"2018-03-03 00:00:00";;184
"2018-03-04 00:00:00";;99
"2018-03-05 00:00:00";;32
"2018-03-06 00:00:00";;45
"2018-03-07 00:00:00";;53
"2018-03-08 00:00:00";;48
"2018-03-09 00:00:00";;49
"2018-03-10 00:00:00";;169
"2018-03-11 00:00:00";;53
"2018-03-12 00:00:00";;48
"2018-03-13 00:00:00";;39
"2018-03-14 00:00:00";;47
"2018-03-15 00:00:00";;982
"2018-03-16 00:00:00";;39
"2018-03-17 00:00:00";;51
"2018-03-18 00:00:00";;50
"2018-03-19 00:00:00";;29
"2018-03-20 00:00:00";;36
"2018-03-21 00:00:00";;34
"2018-03-22 00:00:00";;28
"2018-03-23 00:00:00";;33
"2018-03-24 00:00:00";;36
"2018-03-25 00:00:00";;49
"2018-03-26 00:00:00";;74
"2018-03-27 00:00:00";;32
"2018-03-28 00:00:00";;67
"2018-03-29 00:00:00";;37
"2018-03-30 00:00:00";;40
"2018-03-31 00:00:00";;41
"2018-04-01 00:00:00";;43
"2018-04-02 00:00:00";;39
"2018-04-03 00:00:00";;31
"2018-04-04 00:00:00";;43
"2018-04-05 00:00:00";;42
"2018-04-06 00:00:00";;51
"2018-04-07 00:00:00";;44
"2018-04-08 00:00:00";;41
"2018-04-09 00:00:00";;50
"2018-04-10 00:00:00";;29
"2018-04-11 00:00:00";;39
"2018-04-12 00:00:00";;30
"2018-04-13 00:00:00";;33
"2018-04-14 00:00:00";;42
"2018-04-15 00:00:00";;33
"2018-04-16 00:00:00";;38
"2018-04-17 00:00:00";;65
"2018-04-18 00:00:00";;39
"2018-04-19 00:00:00";;41
"2018-04-20 00:00:00";;91
"2018-04-21 00:00:00";;37
"2018-04-22 00:00:00";;115
"2018-04-23 00:00:00";;28
"2018-04-24 00:00:00";;33
"2018-04-25 00:00:00";;71
"2018-04-26 00:00:00";;25
"2018-04-27 00:00:00";;31
"2018-04-28 00:00:00";;43
"2018-04-29 00:00:00";;45
"2018-04-30 00:00:00";;29
"2018-05-01 00:00:00";;31
"2018-05-02 00:00:00";;48
"2018-05-03 00:00:00";;29
"2018-05-04 00:00:00";;98
"2018-05-05 00:00:00";;1238
"2018-05-06 00:00:00";;1003
"2018-05-07 00:00:00";;29
"2018-05-08 00:00:00";;29
"2018-05-09 00:00:00";;29
"2018-05-10 00:00:00";;27
"2018-05-11 00:00:00";;79
"2018-05-12 00:00:00";;465
"2018-05-13 00:00:00";;37
"2018-05-14 00:00:00";;39
"2018-05-15 00:00:00";;29
"2018-05-16 00:00:00";;40
"2018-05-17 00:00:00";;23
"2018-05-18 00:00:00";;118
"2018-05-19 00:00:00";;32
"2018-05-20 00:00:00";;35
"2018-05-21 00:00:00";;42
"2018-05-22 00:00:00";;29
"2018-05-23 00:00:00";;28
"2018-05-24 00:00:00";;35
"2018-05-25 00:00:00";;48
"2018-05-26 00:00:00";;56
"2018-05-27 00:00:00";;40
"2018-05-28 00:00:00";;41
"2018-05-29 00:00:00";;45
"2018-05-30 00:00:00";;46
"2018-05-31 00:00:00";;175
"2018-06-01 00:00:00";;46
"2018-06-02 00:00:00";;34
"2018-06-03 00:00:00";;32
"2018-06-04 00:00:00";;25
"2018-06-05 00:00:00";;45
"2018-06-06 00:00:00";;27
"2018-06-07 00:00:00";;26
"2018-06-08 00:00:00";;121
"2018-06-09 00:00:00";;47
"2018-06-10 00:00:00";;43
"2018-06-11 00:00:00";;42
"2018-06-12 00:00:00";;47
"2018-06-13 00:00:00";;42
"2018-06-14 00:00:00";;43
"2018-06-15 00:00:00";;121
"2018-06-16 00:00:00";;33
"2018-06-17 00:00:00";;38
"2018-06-18 00:00:00";;35
"2018-06-19 00:00:00";;34
"2018-06-20 00:00:00";;27
"2018-06-21 00:00:00";;23
"2018-06-22 00:00:00";;97
"2018-06-23 00:00:00";;30
"2018-06-24 00:00:00";;30
"2018-06-25 00:00:00";;34
"2018-06-26 00:00:00";;30
"2018-06-27 00:00:00";;29
"2018-06-28 00:00:00";;20
"2018-06-29 00:00:00";;63
"2018-06-30 00:00:00";;32
"2018-07-01 00:00:00";;17
"2018-07-02 00:00:00";;44
"2018-07-03 00:00:00";;26
"2018-07-04 00:00:00";;19
"2018-07-05 00:00:00";;29
"2018-07-06 00:00:00";;77
"2018-07-07 00:00:00";;30
"2018-07-08 00:00:00";;35
"2018-07-09 00:00:00";;26
"2018-07-10 00:00:00";;41
"2018-07-11 00:00:00";;23
"2018-07-12 00:00:00";;40
"2018-07-13 00:00:00";;94
"2018-07-14 00:00:00";;35
"2018-07-15 00:00:00";;38
"2018-07-16 00:00:00";;25
"2018-07-17 00:00:00";;35
"2018-07-18 00:00:00";;48
"2018-07-19 00:00:00";;25
"2018-07-20 00:00:00";;87
"2018-07-21 00:00:00";;31
"2018-07-22 00:00:00";;24
"2018-07-23 00:00:00";;35
"2018-07-24 00:00:00";;73
"2018-07-25 00:00:00";;29
"2018-07-26 00:00:00";;22
"2018-07-27 00:00:00";;59
"2018-07-28 00:00:00";;30
"2018-07-29 00:00:00";;21
"2018-07-30 00:00:00";;27
"2018-07-31 00:00:00";;36
"2018-08-01 00:00:00";;29
"2018-08-02 00:00:00";;28
"2018-08-03 00:00:00";;59
"2018-08-04 00:00:00";;35
"2018-08-05 00:00:00";;52
"2018-08-06 00:00:00";;84
"2018-08-07 00:00:00";;29
"2018-08-08 00:00:00";;31
"2018-08-09 00:00:00";;99
"2018-08-10 00:00:00";;35
"2018-08-11 00:00:00";;15
"2018-08-12 00:00:00";;27
"2018-08-13 00:00:00";;70
"2018-08-14 00:00:00";;28
"2018-08-15 00:00:00";;64
"2018-08-16 00:00:00";;37
"2018-08-17 00:00:00";;34
"2018-08-18 00:00:00";;32
"2018-08-19 00:00:00";;19
"2018-08-20 00:00:00";;28
"2018-08-21 00:00:00";;109
"2018-08-22 00:00:00";;35
"2018-08-23 00:00:00";;57
"2018-08-24 00:00:00";;41
"2018-08-25 00:00:00";;22
"2018-08-26 00:00:00";;18
"2018-08-27 00:00:00";;40
"2018-08-28 00:00:00";;36
"2018-08-29 00:00:00";;27
"2018-08-30 00:00:00";;43
"2018-08-31 00:00:00";;39
"2018-09-01 00:00:00";;20
"2018-09-02 00:00:00";;56
"2018-09-03 00:00:00";;25
"2018-09-04 00:00:00";;23
"2018-09-05 00:00:00";;30
"2018-09-06 00:00:00";;80
"2018-09-07 00:00:00";;50
"2018-09-08 00:00:00";;14
"2018-09-09 00:00:00";;25
"2018-09-10 00:00:00";;34
"2018-09-11 00:00:00";;51
"2018-09-12 00:00:00";153;40
"2018-09-13 00:00:00";443;32
"2018-09-14 00:00:00";644;32
"2018-09-15 00:00:00";684;37
"2018-09-16 00:00:00";688;75
"2018-09-17 00:00:00";544;43
"2018-09-18 00:00:00";516;48
"2018-09-19 00:00:00";489;29
"2018-09-20 00:00:00";428;28
"2018-09-21 00:00:00";413;85
"2018-09-22 00:00:00";503;21
"2018-09-23 00:00:00";491;28
"2018-09-24 00:00:00";371;44
"2018-09-25 00:00:00";321;30
"2018-09-26 00:00:00";358;18
"2018-09-27 00:00:00";355;39
"2018-09-28 00:00:00";321;78
"2018-09-29 00:00:00";427;30
"2018-09-30 00:00:00";491;170
"2018-10-01 00:00:00";378;263
"2018-10-02 00:00:00";386;36
"2018-10-03 00:00:00";370;41
"2018-10-04 00:00:00";374;55
"2018-10-05 00:00:00";397;61
"2018-10-06 00:00:00";420;27
"2018-10-07 00:00:00";440;26
"2018-10-08 00:00:00";363;37
"2018-10-09 00:00:00";326;24
"2018-10-10 00:00:00";291;31
"2018-10-11 00:00:00";285;32
"2018-10-12 00:00:00";300;98
"2018-10-13 00:00:00";354;33
"2018-10-14 00:00:00";362;28
"2018-10-15 00:00:00";298;22
"2018-10-16 00:00:00";261;20
"2018-10-17 00:00:00";234;20
"2018-10-18 00:00:00";263;22
"2018-10-19 00:00:00";260;25
"2018-10-20 00:00:00";330;28
"2018-10-21 00:00:00";341;22
"2018-10-22 00:00:00";253;21
"2018-10-23 00:00:00";249;18
"2018-10-24 00:00:00";250;15
"2018-10-25 00:00:00";240;29
"2018-10-26 00:00:00";261;21
"2018-10-27 00:00:00";314;24
"2018-10-28 00:00:00";347;34
"2018-10-29 00:00:00";263;19
"2018-10-30 00:00:00";255;13
"2018-10-31 00:00:00";237;40
"2018-11-01 00:00:00";253;11
"2018-11-02 00:00:00";251;24
"2018-11-03 00:00:00";285;17
"2018-11-04 00:00:00";299;21
"2018-11-05 00:00:00";226;22
"2018-11-06 00:00:00";237;19
"2018-11-07 00:00:00";217;15
"2018-11-08 00:00:00";175;42
"2018-11-09 00:00:00";214;20
"2018-11-10 00:00:00";266;19
"2018-11-11 00:00:00";265;107
"2018-11-12 00:00:00";211;57
"2018-11-13 00:00:00";200;31
"2018-11-14 00:00:00";192;12
"2018-11-15 00:00:00";189;54
"2018-11-16 00:00:00";189;39
"2018-11-17 00:00:00";230;31
"2018-11-18 00:00:00";251;29
"2018-11-19 00:00:00";204;23
"2018-11-20 00:00:00";195;23
"2018-11-21 00:00:00";190;58
"2018-11-22 00:00:00";184;33
"2018-11-23 00:00:00";188;20
"2018-11-24 00:00:00";204;14
"2018-11-25 00:00:00";209;27
"2018-11-26 00:00:00";172;46
"2018-11-27 00:00:00";170;9
"2018-11-28 00:00:00";150;26
"2018-11-29 00:00:00";161;29
"2018-11-30 00:00:00";143;28
"2018-12-01 00:00:00";188;22
"2018-12-02 00:00:00";181;27
"2018-12-03 00:00:00";152;17
"2018-12-04 00:00:00";164;18
"2018-12-05 00:00:00";155;25
"2018-12-06 00:00:00";158;26
"2018-12-07 00:00:00";165;95
"2018-12-08 00:00:00";200;21
"2018-12-09 00:00:00";191;28
"2018-12-10 00:00:00";158;18
"2018-12-11 00:00:00";147;12
"2018-12-12 00:00:00";145;20
"2018-12-13 00:00:00";140;26
"2018-12-14 00:00:00";135;15
"2018-12-15 00:00:00";154;83
"2018-12-16 00:00:00";159;15
"2018-12-17 00:00:00";135;14
"2018-12-18 00:00:00";122;19
"2018-12-19 00:00:00";114;38
"2018-12-20 00:00:00";116;16
"2018-12-21 00:00:00";150;19
"2018-12-22 00:00:00";157;26
"2018-12-23 00:00:00";162;29
"2018-12-24 00:00:00";147;24
"2018-12-25 00:00:00";137;98
"2018-12-26 00:00:00";148;84
"2018-12-27 00:00:00";158;66
"2018-12-28 00:00:00";148;458
"2018-12-29 00:00:00";159;704
"2018-12-30 00:00:00";152;423
"2018-12-31 00:00:00";152;378
"2019-01-01 00:00:00";155;273
"2019-01-02 00:00:00";127;18
"2019-01-03 00:00:00";139;22
"2019-01-04 00:00:00";126;152
"2019-01-05 00:00:00";137;14
"2019-01-06 00:00:00";160;24
"2019-01-07 00:00:00";121;162
"2019-01-08 00:00:00";131;187
"2019-01-09 00:00:00";133;135
"2019-01-10 00:00:00";108;14
"2019-01-11 00:00:00";117;15
"2019-01-12 00:00:00";142;186
"2019-01-13 00:00:00";139;175
"2019-01-14 00:00:00";109;104
"2019-01-15 00:00:00";110;22
"2019-01-16 00:00:00";115;24
"2019-01-17 00:00:00";113;61
"2019-01-18 00:00:00";120;52
"2019-01-19 00:00:00";132;21
"2019-01-20 00:00:00";144;18
"2019-01-21 00:00:00";117;23
"2019-01-22 00:00:00";121;12
"2019-01-23 00:00:00";108;14
"2019-01-24 00:00:00";102;13
"2019-01-25 00:00:00";112;16
"2019-01-26 00:00:00";154;15
"2019-01-27 00:00:00";131;26
"2019-01-28 00:00:00";109;26
"2019-01-29 00:00:00";112;50
"2019-01-30 00:00:00";112;56
"2019-01-31 00:00:00";110;21
"2019-02-01 00:00:00";129;27
"2019-02-02 00:00:00";143;23
"2019-02-03 00:00:00";167;26
"2019-02-04 00:00:00";119;26
"2019-02-05 00:00:00";111;21
"2019-02-06 00:00:00";104;16
"2019-02-07 00:00:00";108;21
"2019-02-08 00:00:00";130;21
"2019-02-09 00:00:00";132;30
"2019-02-10 00:00:00";149;23
"2019-02-11 00:00:00";125;14
"2019-02-12 00:00:00";124;8
"2019-02-13 00:00:00";114;23
"2019-02-14 00:00:00";112;90
"2019-02-15 00:00:00";104;23
"2019-02-16 00:00:00";136;21
"2019-02-17 00:00:00";135;26
"2019-02-18 00:00:00";114;12
"2019-02-19 00:00:00";121;22
"2019-02-20 00:00:00";117;8
"2019-02-21 00:00:00";103;17
"2019-02-22 00:00:00";117;25
"2019-02-23 00:00:00";125;22
"2019-02-24 00:00:00";137;43
"2019-02-25 00:00:00";107;98
"2019-02-26 00:00:00";116;12
"2019-02-27 00:00:00";93;15
"2019-02-28 00:00:00";100;12
"2019-03-01 00:00:00";102;20
"2019-03-02 00:00:00";118;20
"2019-03-03 00:00:00";121;22
"2019-03-04 00:00:00";105;17
"2019-03-05 00:00:00";105;20
"2019-03-06 00:00:00";102;22
"2019-03-07 00:00:00";107;21
"2019-03-08 00:00:00";124;21
"2019-03-09 00:00:00";138;17
"2019-03-10 00:00:00";140;83
"2019-03-11 00:00:00";109;19
"2019-03-12 00:00:00";103;26
"2019-03-13 00:00:00";112;24
"2019-03-14 00:00:00";109;13
"2019-03-15 00:00:00";117;21
"2019-03-16 00:00:00";140;21
"2019-03-17 00:00:00";148;25
"2019-03-18 00:00:00";113;23
"2019-03-19 00:00:00";101;10
"2019-03-20 00:00:00";90;18
"2019-03-21 00:00:00";94;18
"2019-03-22 00:00:00";117;26
"2019-03-23 00:00:00";118;55
"2019-03-24 00:00:00";144;33
"2019-03-25 00:00:00";112;20
"2019-03-26 00:00:00";112;19
"2019-03-27 00:00:00";114;21
"2019-03-28 00:00:00";106;13
"2019-03-29 00:00:00";121;18
"2019-03-30 00:00:00";133;42
"2019-03-31 00:00:00";137;66
"2019-04-01 00:00:00";113;11
"2019-04-02 00:00:00";99;16
"2019-04-03 00:00:00";87;9
"2019-04-04 00:00:00";94;22
"2019-04-05 00:00:00";107;31
"2019-04-06 00:00:00";147;59
"2019-04-07 00:00:00";125;28
"2019-04-08 00:00:00";98;14
"2019-04-09 00:00:00";82;16
"2019-04-10 00:00:00";86;21
"2019-04-11 00:00:00";97;10
"2019-04-12 00:00:00";110;29
"2019-04-13 00:00:00";131;35
"2019-04-14 00:00:00";125;20
"2019-04-15 00:00:00";102;15
"2019-04-16 00:00:00";96;54
"2019-04-17 00:00:00";110;84
"2019-04-18 00:00:00";109;74
"2019-04-19 00:00:00";115;38
"2019-04-20 00:00:00";151;53
"2019-04-21 00:00:00";115;30
"2019-04-22 00:00:00";135;34
"2019-04-23 00:00:00";97;34
"2019-04-24 00:00:00";94;37
"2019-04-25 00:00:00";84;29
"2019-04-26 00:00:00";94;19
"2019-04-27 00:00:00";111;34
"2019-04-28 00:00:00";124;29
"2019-04-29 00:00:00";89;44
"2019-04-30 00:00:00";89;34
"2019-05-01 00:00:00";109;25
"2019-05-02 00:00:00";103;21
"2019-05-03 00:00:00";106;75
"2019-05-04 00:00:00";142;66
"2019-05-05 00:00:00";137;47
"2019-05-06 00:00:00";93;23
"2019-05-07 00:00:00";98;21
"2019-05-08 00:00:00";122;15
"2019-05-09 00:00:00";119;51
"2019-05-10 00:00:00";125;37
"2019-05-11 00:00:00";141;20
"2019-05-12 00:00:00";145;25
"2019-05-13 00:00:00";103;18
"2019-05-14 00:00:00";98;21
"2019-05-15 00:00:00";101;49
"2019-05-16 00:00:00";103;16
"2019-05-17 00:00:00";103;27
"2019-05-18 00:00:00";142;54
"2019-05-19 00:00:00";127;16
"2019-05-20 00:00:00";102;14
"2019-05-21 00:00:00";101;18
"2019-05-22 00:00:00";96;14
"2019-05-23 00:00:00";85;16
"2019-05-24 00:00:00";111;33
"2019-05-25 00:00:00";195;21
"2019-05-26 00:00:00";118;19
"2019-05-27 00:00:00";111;16
"2019-05-28 00:00:00";126;28
"2019-05-29 00:00:00";109;49
"2019-05-30 00:00:00";106;28
"2019-05-31 00:00:00";114;24
"2019-06-01 00:00:00";108;36
"2019-06-02 00:00:00";111;98
"2019-06-03 00:00:00";102;22
"2019-06-04 00:00:00";97;29
"2019-06-05 00:00:00";85;21
"2019-06-06 00:00:00";98;37
"2019-06-07 00:00:00";107;32
"2019-06-08 00:00:00";129;26
"2019-06-09 00:00:00";122;22
"2019-06-10 00:00:00";112;26
"2019-06-11 00:00:00";115;16
"2019-06-12 00:00:00";110;18
"2019-06-13 00:00:00";105;14
"2019-06-14 00:00:00";99;17
"2019-06-15 00:00:00";110;226
"2019-06-16 00:00:00";121;24
"2019-06-17 00:00:00";101;17
"2019-06-18 00:00:00";93;19
"2019-06-19 00:00:00";105;32
"2019-06-20 00:00:00";94;28
"2019-06-21 00:00:00";108;22
"2019-06-22 00:00:00";111;18
"2019-06-23 00:00:00";119;20
"2019-06-24 00:00:00";95;23
"2019-06-25 00:00:00";98;53
"2019-06-26 00:00:00";105;33
"2019-06-27 00:00:00";92;15
"2019-06-28 00:00:00";91;22
"2019-06-29 00:00:00";111;23
"2019-06-30 00:00:00";104;14
"2019-07-01 00:00:00";97;19
"2019-07-02 00:00:00";97;13
"2019-07-03 00:00:00";91;13
"2019-07-04 00:00:00";105;15
"2019-07-05 00:00:00";111;30
"2019-07-06 00:00:00";106;21
"2019-07-07 00:00:00";113;15
"2019-07-08 00:00:00";100;15
"2019-07-09 00:00:00";102;16
"2019-07-10 00:00:00";91;20
"2019-07-11 00:00:00";94;15
"2019-07-12 00:00:00";101;43
"2019-07-13 00:00:00";94;66
"2019-07-14 00:00:00";110;24
"2019-07-15 00:00:00";96;20
"2019-07-16 00:00:00";114;12
"2019-07-17 00:00:00";102;16
"2019-07-18 00:00:00";99;16
"2019-07-19 00:00:00";106;17
"2019-07-20 00:00:00";104;17
"2019-07-21 00:00:00";121;18
"2019-07-22 00:00:00";102;18
"2019-07-23 00:00:00";107;28
"2019-07-24 00:00:00";89;18
"2019-07-25 00:00:00";100;28
"2019-07-26 00:00:00";110;13
"2019-07-27 00:00:00";119;15
"2019-07-28 00:00:00";115;28
"2019-07-29 00:00:00";116;12
"2019-07-30 00:00:00";107;15
"2019-07-31 00:00:00";109;14
"2019-08-01 00:00:00";103;13
"2019-08-02 00:00:00";98;198
"2019-08-03 00:00:00";116;216
"2019-08-04 00:00:00";118;20
"2019-08-05 00:00:00";104;17
"2019-08-06 00:00:00";104;9
"2019-08-07 00:00:00";106;12
"2019-08-08 00:00:00";101;18
"2019-08-09 00:00:00";106;32
"2019-08-10 00:00:00";119;16
"2019-08-11 00:00:00";134;14
"2019-08-12 00:00:00";104;41
"2019-08-13 00:00:00";110;15
"2019-08-14 00:00:00";106;32
"2019-08-15 00:00:00";110;39
"2019-08-16 00:00:00";106;21
"2019-08-17 00:00:00";125;18
"2019-08-18 00:00:00";122;22
"2019-08-19 00:00:00";106;34
"2019-08-20 00:00:00";102;15
"2019-08-21 00:00:00";109;17
"2019-08-22 00:00:00";110;16
"2019-08-23 00:00:00";111;42
"2019-08-24 00:00:00";129;18
"2019-08-25 00:00:00";112;95
"2019-08-26 00:00:00";98;25
"2019-08-27 00:00:00";93;11
"2019-08-28 00:00:00";102;14
"2019-08-29 00:00:00";103;13
"2019-08-30 00:00:00";113;31
"2019-08-31 00:00:00";109;25
"2019-09-01 00:00:00";121;36
"2019-09-02 00:00:00";117;14
"2019-09-03 00:00:00";91;14
"2019-09-04 00:00:00";92;10
"2019-09-05 00:00:00";91;14
"2019-09-06 00:00:00";105;14
"2019-09-07 00:00:00";119;13
"2019-09-08 00:00:00";127;20
"2019-09-09 00:00:00";94;23
"2019-09-10 00:00:00";112;13
"2019-09-11 00:00:00";110;17
"2019-09-12 00:00:00";95;13
"2019-09-13 00:00:00";96;13
"2019-09-14 00:00:00";115;35
"2019-09-15 00:00:00";117;22
"2019-09-16 00:00:00";90;15
"2019-09-17 00:00:00";90;9
"2019-09-18 00:00:00";98;18
"2019-09-19 00:00:00";92;33
"2019-09-20 00:00:00";108;50
"2019-09-21 00:00:00";126;14
"2019-09-22 00:00:00";141;22
"2019-09-23 00:00:00";105;12
"2019-09-24 00:00:00";101;13
"2019-09-25 00:00:00";107;13
"2019-09-26 00:00:00";112;16
"2019-09-27 00:00:00";109;22
"2019-09-28 00:00:00";124;16
"2019-09-29 00:00:00";154;40
"2019-09-30 00:00:00";106;9
"2019-10-01 00:00:00";105;27
"2019-10-02 00:00:00";94;15
"2019-10-03 00:00:00";114;22
"2019-10-04 00:00:00";125;16
"2019-10-05 00:00:00";138;46
"2019-10-06 00:00:00";156;21
"2019-10-07 00:00:00";109;16
"2019-10-08 00:00:00";106;15
"2019-10-09 00:00:00";107;26
"2019-10-10 00:00:00";102;22
"2019-10-11 00:00:00";122;24
"2019-10-12 00:00:00";140;15
"2019-10-13 00:00:00";138;20
"2019-10-14 00:00:00";123;13
"2019-10-15 00:00:00";106;10
"2019-10-16 00:00:00";102;9
"2019-10-17 00:00:00";96;24
"2019-10-18 00:00:00";107;32
"2019-10-19 00:00:00";123;32
"2019-10-20 00:00:00";134;11
"2019-10-21 00:00:00";107;10
"2019-10-22 00:00:00";99;8
"2019-10-23 00:00:00";99;10
"2019-10-24 00:00:00";116;14
"2019-10-25 00:00:00";117;12
"2019-10-26 00:00:00";136;30
"2019-10-27 00:00:00";137;14
"2019-10-28 00:00:00";105;13
"2019-10-29 00:00:00";99;14
"2019-10-30 00:00:00";97;10
"2019-10-31 00:00:00";106;10
"2019-11-01 00:00:00";133;104
"2019-11-02 00:00:00";139;16
"2019-11-03 00:00:00";176;12
"2019-11-04 00:00:00";114;93
"2019-11-05 00:00:00";123;11
"2019-11-06 00:00:00";108;11
"2019-11-07 00:00:00";115;9
"2019-11-08 00:00:00";119;10
"2019-11-09 00:00:00";160;20
"2019-11-10 00:00:00";171;20
"2019-11-11 00:00:00";129;13
"2019-11-12 00:00:00";132;20
"2019-11-13 00:00:00";131;12
"2019-11-14 00:00:00";115;15
"2019-11-15 00:00:00";134;24
"2019-11-16 00:00:00";174;21
"2019-11-17 00:00:00";174;13
"2019-11-18 00:00:00";126;12
"2019-11-19 00:00:00";125;19
"2019-11-20 00:00:00";123;13
"2019-11-21 00:00:00";128;28
"2019-11-22 00:00:00";158;9
"2019-11-23 00:00:00";172;11
"2019-11-24 00:00:00";169;14
"2019-11-25 00:00:00";142;11
"2019-11-26 00:00:00";137;22
"2019-11-27 00:00:00";149;8
"2019-11-28 00:00:00";150;23
"2019-11-29 00:00:00";136;10
"2019-11-30 00:00:00";147;13
"2019-12-01 00:00:00";147;37
"2019-12-02 00:00:00";107;10
"2019-12-03 00:00:00";111;13
"2019-12-04 00:00:00";115;6
"2019-12-05 00:00:00";113;15
"2019-12-06 00:00:00";130;21
"2019-12-07 00:00:00";161;18
"2019-12-08 00:00:00";170;13
"2019-12-09 00:00:00";112;97
"2019-12-10 00:00:00";129;13
"2019-12-11 00:00:00";126;14
"2019-12-12 00:00:00";129;15
"2019-12-13 00:00:00";135;12
